class_conditional,variant_test_data,cal_test,run,class,is_correct,verdict,ps_size,confidence,credibility,margin,actual_class_pred_prob,prop_class1
False,blurred_SD1,baseline3T-cal_dv1.5T-test,72,all,0.9452264381884945,0.8701958384332925,0.9082007343941249,0.9994465965688988,0.5063641394576647,0.5058107360265635,0.9983426928520203,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,73,all,0.9499388004895961,0.9281517747858017,0.9677478580171358,0.9994465965688988,0.5047039291643608,0.5041505257332596,0.998227596282959,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,74,all,0.9452264381884945,0.8730110159118727,0.912545899632803,0.9994465965688988,0.43497509684560043,0.43442169341449915,0.998287558555603,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,75,all,0.9447368421052632,0.9104651162790698,0.9547123623011016,0.9994465965688988,0.4952960708356392,0.49474266740453793,0.9982501566410065,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,76,all,0.9463892288861689,0.847123623011016,0.883108935128519,0.9994465965688988,0.4742667404537908,0.47371333702268953,0.9982739090919495,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,77,all,0.9434516523867809,0.8682374541003672,0.9104039167686658,0.9994465965688988,0.4659656889872717,0.4654122855561704,0.9982384443283081,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,78,all,0.946328029375765,0.9024479804161567,0.944798041615667,0.9994465965688988,0.4333148865522966,0.43276148312119533,0.99824059009552,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,79,all,0.9444308445532436,0.8847613219094247,0.9260709914320685,0.9994465965688988,0.448256779192031,0.4477033757609297,0.9982289671897888,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,80,all,0.945654834761322,0.8231334149326806,0.8571603427172583,0.9994465965688988,0.3857221914775872,0.3851687880464859,0.99821737408638,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,81,all,0.9443084455324358,0.8638310893512852,0.9027539779681762,0.9994465965688988,0.42114001106806864,0.42058660763696737,0.9983317852020264,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,82,all,0.9443084455324358,0.9098531211750306,0.9543451652386781,0.9994465965688988,0.5229662423907028,0.5224128389596016,0.9982328414916992,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,83,all,0.9434516523867809,0.8526315789473684,0.8916768665850673,0.9994465965688988,0.41283895960154954,0.41228555617044826,0.9982553720474243,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,84,all,0.9445532435740515,0.9167686658506732,0.9610771113831089,0.9994465965688988,0.4869950193691201,0.4864416159380188,0.9982845783233643,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,85,all,0.9486536107711139,0.8851285189718482,0.9219706242350061,0.9994465965688988,0.5185390149418926,0.5179856115107914,0.9982537031173706,0.06842105263157895
False,blurred_SD1,baseline3T-cal_dv1.5T-test,86,all,0.9419828641370869,0.8958384332925337,0.9396572827417381,0.9994465965688988,0.5318206972883232,0.5312672938572219,0.9982256889343262,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,87,all,0.9503059975520196,0.8539167686658506,0.8849449204406364,0.9994465965688988,0.45987825124515774,0.45932484781405647,0.9983461499214172,0.060526315789473685
False,blurred_SD1,baseline3T-cal_dv1.5T-test,88,all,0.947796817625459,0.8906976744186047,0.9287025703794369,0.9994465965688988,0.4742667404537908,0.47371333702268953,0.9983117580413818,0.06315789473684211
False,blurred_SD1,baseline3T-cal_dv1.5T-test,89,all,0.9427784577723378,0.8766829865361077,0.9194614443084456,0.9994465965688988,0.5309905921416713,0.5304371887105701,0.9981977343559265,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,90,all,0.9417992656058751,0.8834761321909425,0.9280293757649939,0.9994465965688988,0.5340343110127282,0.533480907581627,0.9982445240020752,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,91,all,0.9451040391676867,0.8727050183598531,0.912545899632803,0.9994465965688988,0.48201438848920863,0.48146098505810736,0.9983137845993042,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,92,all,0.9447368421052632,0.8932680538555692,0.935250917992656,0.9994465965688988,0.423907028223575,0.42335362479247374,0.9982848167419434,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,93,all,0.944798041615667,0.8213586291309669,0.8563647490820073,0.9994465965688988,0.41505257332595463,0.41449916989485336,0.9982286691665649,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,94,all,0.9451040391676867,0.9054467564259486,0.9474296205630355,0.9994465965688988,0.5085777531820698,0.5080243497509686,0.9982289671897888,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,95,all,0.9451652386780905,0.8626682986536107,0.8998164014687883,0.9994465965688988,0.44881018262313227,0.448256779192031,0.9983546137809753,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv1.5T-test,96,all,0.941921664626683,0.8533047735618116,0.8944920440636475,0.9994465965688988,0.41007194244604317,0.4095185390149419,0.998105525970459,0.07368421052631578
False,blurred_SD1,baseline3T-cal_dv1.5T-test,97,all,0.9452264381884945,0.9108323133414933,0.9541003671970624,0.9994465965688988,0.5262866629773104,0.5257332595462092,0.9982477426528931,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,98,all,0.944124847001224,0.8356181150550795,0.8730110159118727,0.9994465965688988,0.44050913115661317,0.4399557277255119,0.998317301273346,0.07105263157894737
False,blurred_SD1,baseline3T-cal_dv1.5T-test,99,all,0.9480416156670747,0.8528151774785802,0.8859853121175031,0.9994465965688988,0.38904261206419477,0.3884892086330935,0.9982374310493469,0.06578947368421052
False,blurred_SD1,baseline3T-cal_dv3T-test,0,all,0.9616279069767442,0.8737209302325581,0.8862790697674419,0.9994465965688988,0.45932484781405647,0.4587714443829552,0.997516393661499,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,1,all,0.9693023255813954,0.9155813953488372,0.9253488372093023,0.9994465965688988,0.4333148865522966,0.43276148312119533,0.9971886277198792,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,2,all,0.9586046511627907,0.8588372093023255,0.8695348837209302,0.9994465965688988,0.34311012728278917,0.3425567238516879,0.9967818260192871,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,3,all,0.9646511627906976,0.8876744186046511,0.8995348837209303,0.9994465965688988,0.35473159933591586,0.3541781959048146,0.996747612953186,0.13
False,blurred_SD1,baseline3T-cal_dv3T-test,4,all,0.9569767441860465,0.8151162790697675,0.8225581395348838,0.9994465965688988,0.28776978417266186,0.2872163807415606,0.9966201186180115,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,5,all,0.9576744186046512,0.815813953488372,0.8220930232558139,0.9994465965688988,0.33702268954067516,0.3364692861095739,0.9969809055328369,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,6,all,0.9583720930232558,0.7653488372093024,0.7686046511627908,0.9994465965688988,0.27448810182623135,0.27393469839513007,0.9964250326156616,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,7,all,0.9662790697674418,0.8962790697674419,0.9053488372093024,0.9994465965688988,0.42280022136137246,0.4222468179302712,0.997397780418396,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,8,all,0.96,0.8618604651162791,0.873953488372093,0.9994465965688988,0.42861095738793575,0.42805755395683454,0.9974150955677032,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,9,all,0.9583720930232558,0.848139534883721,0.8590697674418605,0.9994465965688988,0.4175428887659104,0.41698948533480906,0.9971804022789001,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,10,all,0.9683720930232558,0.9088372093023256,0.9193023255813954,0.9994465965688988,0.3680132816823464,0.36745987825124515,0.9969809055328369,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,11,all,0.9755813953488373,0.9423255813953488,0.9502325581395349,0.9994465965688988,0.42280022136137246,0.4222468179302712,0.9972538352012634,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,12,all,0.9630232558139535,0.8644186046511628,0.8744186046511628,0.9994465965688988,0.36995019369120086,0.36939679026009964,0.9970723092556,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,13,all,0.9690697674418605,0.8946511627906977,0.9065116279069767,0.9994465965688988,0.4521306032097399,0.45157719977863864,0.9974204897880554,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,14,all,0.9602325581395349,0.8860465116279069,0.8979069767441861,0.9994465965688988,0.4050913115661317,0.40453790813503043,0.9971939027309418,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,15,all,0.9625581395348837,0.8855813953488372,0.8972093023255814,0.9994465965688988,0.3574986164914222,0.35694521306032095,0.9968080818653107,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,16,all,0.9611627906976744,0.8590697674418605,0.8690697674418605,0.9994465965688988,0.42280022136137246,0.4222468179302712,0.9973004460334778,0.13
False,blurred_SD1,baseline3T-cal_dv3T-test,17,all,0.9588372093023256,0.8669767441860465,0.8769767441860465,0.9994465965688988,0.4742667404537908,0.47371333702268953,0.9976385235786438,0.12
False,blurred_SD1,baseline3T-cal_dv3T-test,18,all,0.9672093023255814,0.8932558139534884,0.9058139534883721,0.9994465965688988,0.37797454344216935,0.3774211400110681,0.9969979822635651,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,19,all,0.9523255813953488,0.7797674418604651,0.7853488372093024,0.9994465965688988,0.27448810182623135,0.27393469839513007,0.9963298439979553,0.19
False,blurred_SD1,baseline3T-cal_dv3T-test,20,all,0.9546511627906977,0.7995348837209302,0.8067441860465117,0.9994465965688988,0.33259546209186497,0.3320420586607637,0.9969025552272797,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,21,all,0.9604651162790697,0.8330232558139535,0.8404651162790697,0.9994465965688988,0.29441062534587714,0.29385722191477587,0.9964113533496857,0.19
False,blurred_SD1,baseline3T-cal_dv3T-test,22,all,0.9693023255813954,0.935813953488372,0.9486046511627907,0.9994465965688988,0.41062534587714444,0.41007194244604317,0.997267335653305,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,23,all,0.9651162790697675,0.9009302325581395,0.9137209302325582,0.9994465965688988,0.45323741007194246,0.4526840066408412,0.9975310266017914,0.12
False,blurred_SD1,baseline3T-cal_dv3T-test,24,all,0.9595348837209302,0.8244186046511628,0.8302325581395349,0.9994465965688988,0.3536247924737133,0.35307138904261204,0.9970224797725677,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,25,all,0.9648837209302326,0.8844186046511628,0.8923255813953488,0.9994465965688988,0.43497509684560043,0.43442169341449915,0.9972383379936218,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,26,all,0.9523255813953488,0.7774418604651163,0.7830232558139535,0.9994465965688988,0.2888765910348644,0.28832318760376313,0.996455579996109,0.18
False,blurred_SD1,baseline3T-cal_dv3T-test,27,all,0.9576744186046512,0.8365116279069768,0.8427906976744186,0.9994465965688988,0.40177089097952406,0.4012174875484228,0.9972242712974548,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,28,all,0.9702325581395349,0.9362790697674419,0.9511627906976744,0.9994465965688988,0.45987825124515774,0.45932484781405647,0.9975751638412476,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,29,all,0.9637209302325581,0.8572093023255813,0.8613953488372093,0.9994465965688988,0.38904261206419477,0.3884892086330935,0.9971137046813965,0.12
False,blurred_SD1,baseline3T-cal_dv3T-test,30,all,0.96,0.8565116279069768,0.8672093023255814,0.9994465965688988,0.35473159933591586,0.3541781959048146,0.9968127608299255,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,31,all,0.9674418604651163,0.9186046511627907,0.9283720930232559,0.9994465965688988,0.4131156613171002,0.4125622578859989,0.9971838891506195,0.12
False,blurred_SD1,baseline3T-cal_dv3T-test,32,all,0.9609302325581396,0.8693023255813953,0.8793023255813953,0.9994465965688988,0.3121195351411179,0.3115661317100166,0.9967631101608276,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,33,all,0.9734883720930233,0.9388372093023256,0.9506976744186046,0.9994465965688988,0.3879358052019923,0.387382401770891,0.997056245803833,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,34,all,0.9588372093023256,0.8602325581395349,0.8702325581395349,0.9994465965688988,0.38959601549529604,0.38904261206419477,0.9970006942749023,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,35,all,0.9651162790697675,0.8586046511627907,0.8655813953488372,0.9994465965688988,0.4272274488101826,0.4266740453790813,0.9973028302192688,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,36,all,0.9569767441860465,0.8297674418604651,0.8393023255813954,0.9994465965688988,0.2927504150525733,0.29219701162147205,0.9963988661766052,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,37,all,0.9553488372093023,0.8272093023255814,0.8341860465116279,0.9994465965688988,0.27670171555063644,0.27614831211953517,0.9963865876197815,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,38,all,0.9739534883720931,0.9432558139534883,0.9520930232558139,0.9994465965688988,0.46209186496956284,0.46153846153846156,0.9974413216114044,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,39,all,0.9725581395348837,0.9067441860465116,0.9155813953488372,0.9994465965688988,0.34587714443829554,0.34532374100719426,0.9967513382434845,0.18
False,blurred_SD1,baseline3T-cal_dv3T-test,40,all,0.9646511627906976,0.8606976744186047,0.8706976744186047,0.9994465965688988,0.34809075816270063,0.34753735473159936,0.9968828558921814,0.13
False,blurred_SD1,baseline3T-cal_dv3T-test,41,all,0.9627906976744186,0.8586046511627907,0.8667441860465116,0.9994465965688988,0.3491975650249032,0.3486441615938019,0.9969397485256195,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,42,all,0.9586046511627907,0.872093023255814,0.882093023255814,0.9994465965688988,0.43442169341449915,0.4338682899833979,0.9973665475845337,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,43,all,0.9567441860465117,0.7658139534883721,0.7709302325581395,0.9994465965688988,0.29441062534587714,0.29385722191477587,0.9966440498828888,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,44,all,0.9667441860465116,0.9225581395348837,0.936046511627907,0.9994465965688988,0.42999446596568897,0.4294410625345877,0.9972352683544159,0.13
False,blurred_SD1,baseline3T-cal_dv3T-test,45,all,0.9609302325581396,0.781860465116279,0.7855813953488372,0.9994465965688988,0.2423907028223575,0.24183729939125623,0.9959716796875,0.18
False,blurred_SD1,baseline3T-cal_dv3T-test,46,all,0.9604651162790697,0.8320930232558139,0.8372093023255814,0.9994465965688988,0.29441062534587714,0.29385722191477587,0.9963428974151611,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,47,all,0.9672093023255814,0.9232558139534883,0.9374418604651162,0.9994465965688988,0.46153846153846156,0.4609850581073603,0.9974993467330933,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,48,all,0.9588372093023256,0.8544186046511628,0.8620930232558139,0.9994465965688988,0.32512451577199775,0.32457111234089653,0.9964896738529205,0.13
False,blurred_SD1,baseline3T-cal_dv3T-test,49,all,0.9602325581395349,0.7802325581395348,0.7848837209302325,0.9994465965688988,0.2540121748754842,0.25345877144438295,0.9963407814502716,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,50,all,0.9627906976744186,0.7997674418604651,0.8023255813953488,0.9994465965688988,0.31654676258992803,0.31599335915882676,0.9966152906417847,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,51,all,0.9548837209302325,0.8255813953488372,0.8332558139534884,0.9994465965688988,0.4244604316546763,0.423907028223575,0.9974290132522583,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,52,all,0.9555813953488372,0.8525581395348837,0.8604651162790697,0.9994465965688988,0.4720531267293857,0.47149972329828443,0.9975149035453796,0.12
False,blurred_SD1,baseline3T-cal_dv3T-test,53,all,0.9641860465116279,0.8802325581395349,0.8893023255813953,0.9994465965688988,0.42114001106806864,0.42058660763696737,0.9972196817398071,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,54,all,0.9595348837209302,0.8376744186046512,0.8444186046511628,0.9994465965688988,0.4095185390149419,0.4089651355838406,0.9972512125968933,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,55,all,0.9609302325581396,0.7879069767441861,0.7925581395348837,0.9994465965688988,0.33536247924737134,0.33480907581627006,0.9969338774681091,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,56,all,0.9609302325581396,0.8425581395348837,0.8520930232558139,0.9994465965688988,0.3893193137797454,0.38876591034864416,0.9972551167011261,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,57,all,0.9623255813953489,0.8844186046511628,0.8951162790697674,0.9994465965688988,0.40619811842833425,0.405644714997233,0.9972655773162842,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,58,all,0.9653488372093023,0.8583720930232558,0.8632558139534884,0.9994465965688988,0.32650802434975096,0.3259546209186497,0.9967909455299377,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,59,all,0.9720930232558139,0.9402325581395349,0.9513953488372093,0.9994465965688988,0.442169341449917,0.4416159380188157,0.997363269329071,0.12
False,blurred_SD1,baseline3T-cal_dv3T-test,60,all,0.9609302325581396,0.8274418604651163,0.8351162790697675,0.9994465965688988,0.3298284449363586,0.3292750415052573,0.9966306090354919,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,61,all,0.9567441860465117,0.7958139534883721,0.8016279069767441,0.9994465965688988,0.3292750415052573,0.32872163807415605,0.9967290163040161,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,62,all,0.9611627906976744,0.8565116279069768,0.8646511627906976,0.9994465965688988,0.38627559490868846,0.3857221914775872,0.9969943165779114,0.18
False,blurred_SD1,baseline3T-cal_dv3T-test,63,all,0.9604651162790697,0.8676744186046511,0.8765116279069768,0.9994465965688988,0.4333148865522966,0.43276148312119533,0.9973617792129517,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,64,all,0.9606976744186047,0.8674418604651163,0.8788372093023256,0.9994465965688988,0.3967902600996126,0.39623685666851133,0.9972383379936218,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,65,all,0.9583720930232558,0.7848837209302325,0.7893023255813953,0.9994465965688988,0.2811289429994466,0.2805755395683453,0.9964492917060852,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,66,all,0.9562790697674418,0.8555813953488373,0.8665116279069768,0.9994465965688988,0.3215273934698395,0.3209739900387382,0.9967513382434845,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,67,all,0.9562790697674418,0.8446511627906976,0.8534883720930233,0.9994465965688988,0.3516878804648589,0.3511344770337576,0.9968286454677582,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,68,all,0.9716279069767442,0.9288372093023256,0.9390697674418604,0.9994465965688988,0.42861095738793575,0.42805755395683454,0.997465968132019,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,69,all,0.9620930232558139,0.8344186046511628,0.8432558139534884,0.9994465965688988,0.3790813503043719,0.3785279468732706,0.9972674250602722,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,70,all,0.953953488372093,0.806046511627907,0.8134883720930233,0.9994465965688988,0.3215273934698395,0.3209739900387382,0.9966149926185608,0.13
False,blurred_SD1,baseline3T-cal_dv3T-test,71,all,0.9604651162790697,0.806046511627907,0.8113953488372093,0.9994465965688988,0.3381294964028777,0.33757609297177643,0.9968127608299255,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,72,all,0.9518604651162791,0.8458139534883721,0.8567441860465116,0.9994465965688988,0.40398450470392916,0.4034311012728279,0.997182309627533,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,73,all,0.9683720930232558,0.9353488372093023,0.9481395348837209,0.9994465965688988,0.4377421140011068,0.4371887105700055,0.997465968132019,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,74,all,0.96,0.8486046511627907,0.8572093023255813,0.9994465965688988,0.3215273934698395,0.3209739900387382,0.996480405330658,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,75,all,0.9665116279069768,0.911860465116279,0.9265116279069767,0.9994465965688988,0.4042612064194798,0.4037078029883785,0.9972440898418427,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,76,all,0.9544186046511628,0.8069767441860465,0.8118604651162791,0.9994465965688988,0.3597122302158273,0.35915882678472605,0.9969760477542877,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,77,all,0.9611627906976744,0.8593023255813953,0.8674418604651163,0.9994465965688988,0.35279468732706143,0.3522412838959601,0.9969583749771118,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,78,all,0.9667441860465116,0.906046511627907,0.9125581395348837,0.9994465965688988,0.32650802434975096,0.3259546209186497,0.9965639412403107,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,79,all,0.9625581395348837,0.8734883720930232,0.8809302325581395,0.9994465965688988,0.3597122302158273,0.35915882678472605,0.9968163669109344,0.12
False,blurred_SD1,baseline3T-cal_dv3T-test,80,all,0.9583720930232558,0.7630232558139535,0.7665116279069767,0.9994465965688988,0.2589928057553957,0.2584394023242944,0.9963583052158356,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,81,all,0.9597674418604651,0.8334883720930233,0.8420930232558139,0.9994465965688988,0.2916436081903708,0.2910902047592695,0.996391624212265,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,82,all,0.968139534883721,0.9151162790697674,0.9286046511627907,0.9994465965688988,0.4571112340896514,0.4565578306585501,0.9974996447563171,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,83,all,0.9613953488372093,0.8153488372093023,0.8230232558139535,0.9994465965688988,0.2811289429994466,0.2805755395683453,0.99641153216362,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,84,all,0.9669767441860465,0.926046511627907,0.9409302325581396,0.9994465965688988,0.37576092971776426,0.375207526286663,0.9970329403877258,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,85,all,0.9606976744186047,0.8704651162790698,0.883953488372093,0.9994465965688988,0.42058660763696737,0.4200332042058661,0.9974118769168854,0.11
False,blurred_SD1,baseline3T-cal_dv3T-test,86,all,0.9683720930232558,0.8995348837209303,0.9125581395348837,0.9994465965688988,0.44881018262313227,0.448256779192031,0.9975855350494385,0.14
False,blurred_SD1,baseline3T-cal_dv3T-test,87,all,0.9544186046511628,0.8093023255813954,0.8165116279069767,0.9994465965688988,0.32955174322080794,0.3289983397897067,0.9967584908008575,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,88,all,0.9658139534883721,0.8916279069767442,0.9004651162790698,0.9994465965688988,0.3641394576646375,0.36358605423353624,0.9968747794628143,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,89,all,0.9590697674418605,0.8758139534883721,0.8851162790697674,0.9994465965688988,0.4504703929164361,0.4499169894853348,0.9973000884056091,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,90,all,0.9606976744186047,0.8772093023255814,0.8846511627906977,0.9994465965688988,0.43829551743220807,0.4377421140011068,0.9973740577697754,0.15
False,blurred_SD1,baseline3T-cal_dv3T-test,91,all,0.9558139534883721,0.8572093023255813,0.8686046511627907,0.9994465965688988,0.36081903707802987,0.3602656336469286,0.9969502985477448,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,92,all,0.9667441860465116,0.8897674418604651,0.9048837209302325,0.9994465965688988,0.3010514665190924,0.30049806308799115,0.9964309632778168,0.13
False,blurred_SD1,baseline3T-cal_dv3T-test,93,all,0.9611627906976744,0.7711627906976745,0.7762790697674419,0.9994465965688988,0.28168234643054785,0.2811289429994466,0.9964880347251892,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,94,all,0.9662790697674418,0.9132558139534884,0.9237209302325582,0.9994465965688988,0.42556723851687883,0.42501383508577756,0.9971961975097656,0.16
False,blurred_SD1,baseline3T-cal_dv3T-test,95,all,0.9611627906976744,0.8253488372093023,0.8348837209302326,0.9994465965688988,0.31073602656336474,0.3101826231322634,0.9967041909694672,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,96,all,0.9602325581395349,0.8265116279069767,0.836046511627907,0.9994465965688988,0.2905368013281682,0.28998339789706695,0.996452271938324,0.17
False,blurred_SD1,baseline3T-cal_dv3T-test,97,all,0.9641860465116279,0.9134883720930232,0.9248837209302325,0.9994465965688988,0.42999446596568897,0.4294410625345877,0.9973652362823486,0.1
False,blurred_SD1,baseline3T-cal_dv3T-test,98,all,0.9588372093023256,0.7813953488372093,0.7851162790697674,0.9994465965688988,0.3054786939679026,0.30492529053680134,0.9966031312942505,0.13
False,blurred_SD1,baseline3T-cal_dv3T-test,99,all,0.9558139534883721,0.8116279069767441,0.8188372093023256,0.9994465965688988,0.280022136137244,0.27946873270614275,0.9962646961212158,0.18
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,0,all,0.9427172582619339,0.91328029375765,0.9585679314565484,0.9806308799114555,0.5096845600442723,0.4903154399557278,0.9982715249061584,0.07105263157894737
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,1,all,0.947062423500612,0.9233782129742962,0.966156670746634,0.9679026009961261,0.4111787493082457,0.3790813503043719,0.998160719871521,0.07105263157894737
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,2,all,0.9399632802937576,0.8693390452876377,0.9127294981640147,0.9994465965688988,0.4133923630326508,0.41283895960154954,0.9981621503829956,0.07105263157894737
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,3,all,0.9480416156670747,0.934516523867809,0.9775397796817625,0.9712230215827338,0.5832872163807415,0.5545102379634753,0.9983580410480499,0.06842105263157895
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,4,all,0.9497552019583844,0.947001223990208,0.9948592411260709,0.9551743220807969,0.48976203652462647,0.44493635860542335,0.9982553720474243,0.06578947368421052
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,5,all,0.9506731946144431,0.957405140758874,1.0151162790697674,0.9535141117874931,0.4571112340896514,0.41062534587714444,0.9982152581214905,0.06578947368421052
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,6,all,0.9482864137086904,0.9408812729498164,0.9864137086903305,0.9784172661870504,0.5251798561151079,0.5035971223021583,0.9982866048812866,0.06842105263157895
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,7,all,0.9425948592411261,0.8710526315789474,0.9127294981640147,0.9889319313779745,0.4759269507470946,0.46485888212506915,0.9982256889343262,0.06842105263157895
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,8,all,0.9434516523867809,0.8807833537331702,0.9237454100367197,0.9994465965688988,0.5417819590481461,0.5412285556170449,0.9983015656471252,0.07105263157894737
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,9,all,0.9514075887392901,0.9615667074663403,1.032252141982864,0.9358052019922524,0.5486995019369121,0.4845047039291644,0.9983237981796265,0.05789473684210526
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,10,all,0.9416156670746634,0.8807833537331702,0.9251529987760098,0.9994465965688988,0.5489762036524627,0.5484228002213615,0.998296320438385,0.07105263157894737
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,11,all,0.9459608323133415,0.9113831089351285,0.9530599755201958,0.9662423907028224,0.503043718871057,0.4692861095738794,0.9982594847679138,0.06842105263157895
False,blurred_SD1,dv1.5T-cal_dv1.5T-test,12,all,0.9422276621787026,0.8454100367197063,0.8840881272949817,0.9889319313779745,0.4109020475926951,0.39983397897066963,0.998140275478363,0.07368421052631578
